node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
167,6,0.0675169670183049,34.5895662477829,-1.73890549505908,34.5889615609478,-1.7383887138335,50.0244479160894,49.9569309490711,2011.48864741654,2011.55616438356
179,17,0.15437981337353,34.751948010789,-1.82436213973558,34.7517164409328,-1.82009054512543,50.0271876421195,49.872807828746,2011.40452429622,2011.55890410959
172,173,0.0212811717684698,34.3661677008548,-1.62651171749863,34.3703033182919,-1.62889332204713,50.0284740293699,50.0071928576014,2011.53890932507,2011.56019049684
179,18,0.157119539403616,34.751948010789,-1.82436213973558,34.7607904606839,-1.82639361819082,50.0299273681496,49.872807828746,2011.40452429622,2011.56164383562
225,63,0.268727041601137,34.7098841193176,-1.77087543717369,34.8003562582336,-1.86742626485625,50.0408862722595,49.7721592306584,2011.30387569813,2011.57260273973
172,10,0.0419125927380928,34.3661677008548,-1.62651171749863,34.3638393676274,-1.62951563012764,50.0491054503395,50.0071928576014,2011.53890932507,2011.58082191781
177,19,0.342339047440763,34.7186162233717,-1.8456719499397,34.7387651827819,-1.88369377047662,50.0545849023895,49.7122458549487,2011.24396232242,2011.58630136986
173,8,0.0261108730195629,34.3703033182919,-1.62889332204713,34.3637246603576,-1.62966503230215,50.0545849023895,50.0284740293699,2011.56019049684,2011.58630136986
277,278,0.169315022678564,34.7324532528378,-1.81280833543102,34.7685382696408,-1.88852937280929,50.0620007935189,49.8926857708403,2011.42440223831,2011.59371726099
173,9,0.0452889552097004,34.3703033182919,-1.62889332204713,34.6229153826425,-1.69092476475309,50.0737629845796,50.0284740293699,2011.56019049684,2011.60547945205
167,5,0.122311487568409,34.5895662477829,-1.73890549505908,34.5890826817558,-1.73850037758281,50.0792424366396,49.9569309490711,2011.48864741654,2011.61095890411
171,11,0.856845426401163,34.3696942543729,-1.6170320382685,34.3755924989374,-1.60675783771527,50.0874616147196,49.2306161883184,2010.76233265579,2011.61917808219
184,29,0.11443406442895,34.6312919974663,-1.83655170154557,34.6032470834443,-1.832655503936,50.0956807927996,49.9812467283707,2011.51296319584,2011.62739726027
205,47,1.5516473955857,34.6317142119728,-1.80006840953749,34.6350130472892,-1.82648605931625,50.0984205188295,48.5467731232438,2010.07848959071,2011.6301369863
234,235,0.678485276241101,34.4583406327636,-1.69351464299808,34.4368184162121,-1.70626364695061,50.1118447408624,49.4333594646213,2010.96507593209,2011.64356120833
230,70,0.432580722157574,34.6055702758492,-1.73616906392738,34.6083111087528,-1.73365015912662,50.1367766832095,49.7041959610519,2011.23591242852,2011.66849315068
184,185,0.168588999973422,34.6312919974663,-1.83655170154557,34.653458872203,-1.85528071401389,50.1498357283441,49.9812467283707,2011.51296319584,2011.68155219581
166,7,1.37726018730963,34.6074071598255,-1.74768355059647,34.6301612964198,-1.73626302859423,50.1532150393796,48.7759548520699,2010.30767131954,2011.68493150685
267,268,0.429006982921133,34.780396275431,-1.76164158935679,34.7955852265904,-1.77578767337219,50.1593907359245,49.7303837530034,2011.26210022047,2011.69110720339
301,146,0.232923233648094,34.4223048591138,-1.77089547294255,34.4228520731449,-1.77142435745298,50.1806122996495,49.9476890660014,2011.47940553347,2011.71232876712
299,147,0.626045766386467,34.420460893675,-1.77275803812908,34.3771098190734,-1.78261112347899,50.1915712037596,49.5655254373731,2011.09724190484,2011.72328767123
255,102,1.00808204180827,34.4916015254095,-1.76516422223994,34.4226341563454,-1.76853935427385,50.1943109297895,49.1862288879812,2010.71794535545,2011.72602739726
155,2,25.5742043016597,34.675254783942,-1.86252955680836,34.6590147931122,-1.89904631708118,50.1970506558196,24.6228463541599,1986.15456282163,2011.72876712329
212,53,0.187551438239821,34.4103408133389,-1.77127207822688,34.406019742647,-1.77498272547018,50.2052698338996,50.0177183956598,2011.54943486313,2011.73698630137
277,281,0.316868876265833,34.7324532528378,-1.81280833543102,34.7505828332844,-1.7653070887683,50.2095546471061,49.8926857708403,2011.42440223831,2011.74127111458
209,210,1.39543445479487,34.4329475456624,-1.75764782684845,34.3537092847025,-1.6067652307057,50.222573204637,48.8271387498422,2010.35885521731,2011.75428967211
212,54,0.209469246459817,34.4103408133389,-1.77127207822688,34.4135286760764,-1.76801273117252,50.2271876421196,50.0177183956598,2011.54943486313,2011.75890410959
295,296,1.06089341673522,34.6386399343415,-1.7992735245115,34.6472545935023,-1.81185801422046,50.2309370729134,49.1700436561782,2010.70176012365,2011.76265354038
255,256,1.06705535902585,34.4916015254095,-1.76516422223994,34.7684390296432,-1.77378218418907,50.2532842470071,49.1862288879812,2010.71794535545,2011.78500071448
268,116,0.0979338924950592,34.7955852265904,-1.77578767337219,34.8029423478574,-1.77484420996751,50.2573246284196,50.1593907359245,2011.69110720339,2011.78904109589
278,280,0.209629279505084,34.7685382696408,-1.88852937280929,34.7681509043682,-1.88381081424768,50.2716300730239,50.0620007935189,2011.59371726099,2011.80334654049
218,219,0.259660391749928,34.6068108021968,-1.82434161423305,34.6263413399048,-1.82077878628171,50.2789393695928,50.0192789778429,2011.55099544531,2011.81065583706
185,186,0.132162466239451,34.653458872203,-1.85528071401389,34.6533418838721,-1.87208902156833,50.2819981945835,50.1498357283441,2011.68155219581,2011.81371466205
278,279,0.231150875098413,34.7685382696408,-1.88852937280929,34.7690452994123,-1.89549242552094,50.2931516686173,50.0620007935189,2011.59371726099,2011.82486813609
210,211,0.0740951373953964,34.3537092847025,-1.6067652307057,34.3504278099532,-1.60499211525031,50.2966683420324,50.222573204637,2011.75428967211,2011.8283848095
186,187,0.0391197756626807,34.6533418838721,-1.87208902156833,34.6635120921508,-1.86649633497885,50.3211179702462,50.2819981945835,2011.81371466205,2011.85283443772
238,80,0.387204003687472,34.5156685693104,-1.76430562320297,34.4693273278346,-1.76836708797805,50.3312972311596,49.9440932274721,2011.47580969494,2011.86301369863
213,214,1.76577256931405,34.479232293801,-1.77879758127428,34.4320216894873,-1.77470344731577,50.3541849326163,48.5884123633022,2010.12012883077,2011.88590140009
301,302,0.411116605195509,34.4223048591138,-1.77089547294255,34.4242538597863,-1.77123317544701,50.3588056711969,49.9476890660014,2011.47940553347,2011.89052213867
186,189,0.0794386939532887,34.6533418838721,-1.87208902156833,34.6387876786229,-1.96801018448633,50.3614368885368,50.2819981945835,2011.81371466205,2011.89315335601
279,119,0.0737620009023015,34.7690452994123,-1.89549242552094,34.7694983024039,-1.89789613571497,50.3669136695196,50.2931516686173,2011.82486813609,2011.89863013699
214,215,0.0185192303377029,34.4320216894873,-1.77470344731577,34.4150839465,-1.77472160768307,50.372704162954,50.3541849326163,2011.88590140009,2011.90442063042
235,236,0.268339970515844,34.4368184162121,-1.70626364695061,34.3828025403901,-1.79537766554429,50.3801847113783,50.1118447408624,2011.64356120833,2011.91190117885
181,193,0.562524363934334,34.666390061183,-1.84127966987837,34.6786614674856,-1.83729842894461,50.3829116864388,49.8203873225044,2011.35210378997,2011.91462815391
280,122,0.122680856765567,34.7681509043682,-1.88381081424768,34.7683395393981,-1.88072488633406,50.3943109297895,50.2716300730239,2011.80334654049,2011.92602739726
211,51,0.111341217897051,34.3504278099532,-1.60499211525031,34.3758207185628,-1.61202165212406,50.4080095599295,50.2966683420324,2011.8283848095,2011.9397260274
219,61,0.14550854649676,34.6263413399048,-1.82077878628171,34.6209491120127,-1.81835965272869,50.4244479160895,50.2789393695928,2011.81065583706,2011.95616438356
283,127,0.560672395691397,34.7965093579636,-1.86179341787088,34.7901703658429,-1.88161581318674,50.4381465462295,49.8774741505381,2011.40919061801,2011.9698630137
219,60,0.161946902666816,34.6263413399048,-1.82077878628171,34.6336708824502,-1.82315022606326,50.4408862722596,50.2789393695928,2011.81065583706,2011.97260273973
211,50,0.144217930227159,34.3504278099532,-1.60499211525031,34.3381459027624,-1.60053663185378,50.4408862722596,50.2966683420324,2011.8283848095,2011.97260273973
210,52,0.26210377051252,34.3537092847025,-1.6067652307057,34.3389510027154,-1.60094429918484,50.4846769751496,50.222573204637,2011.75428967211,2012.01639344262
300,143,0.577756975646421,34.4222523366469,-1.77151867114266,34.4233347474757,-1.76789665983249,50.5174638603996,49.9397068847532,2011.47142335222,2012.04918032787
279,120,0.224312191782341,34.7690452994123,-1.89549242552094,34.7687967574457,-1.89737237053758,50.5174638603996,50.2931516686173,2011.82486813609,2012.04918032787
196,200,0.613873728297814,34.6831805258672,-1.83378912438221,34.6806614829683,-1.85083404615031,50.5281243545612,49.9142506262634,2011.44596709373,2012.05984082203
251,152,36.4727261908874,34.6089300885512,-1.7913460398243,34.418078422731,-1.72228957039283,50.5283928221495,14.0556666312621,1975.58738309873,2012.06010928962
281,124,0.318838175043354,34.7505828332844,-1.7653070887683,34.749584016801,-1.75094090191827,50.5283928221495,50.2095546471061,2011.74127111458,2012.06010928962
302,144,0.177783872262587,34.4242538597863,-1.77123317544701,34.4272743861883,-1.7715656458811,50.5365895434595,50.3588056711969,2011.89052213867,2012.06830601093
302,145,0.188712834012684,34.4242538597863,-1.77123317544701,34.4222311407431,-1.7704480390451,50.5475185052096,50.3588056711969,2011.89052213867,2012.07923497268
196,197,0.642850116976674,34.6831805258672,-1.83378912438221,34.6871111474823,-1.83027759168353,50.5571007432401,49.9142506262634,2011.44596709373,2012.08881721071
215,216,0.193952607638808,34.4150839465,-1.77472160768307,34.4142063937937,-1.76934065564346,50.5666567705928,50.372704162954,2011.90442063042,2012.09837323806
187,188,0.264782066806003,34.6635120921508,-1.86649633497885,34.6562091303901,-1.86479017518835,50.5859000370522,50.3211179702462,2011.85283443772,2012.11761650452
256,101,0.348879066942563,34.7684390296432,-1.77378218418907,34.7811901997557,-1.77009080415587,50.6021633139496,50.2532842470071,2011.78500071448,2012.13387978142
189,190,0.265051290510705,34.6387876786229,-1.96801018448633,34.6275488991037,-1.97080213750569,50.6264881790475,50.3614368885368,2011.89315335601,2012.15820464652
215,217,0.270312439060604,34.4150839465,-1.77472160768307,34.4113662651138,-1.77675112442427,50.6430166020146,50.372704162954,2011.90442063042,2012.17473306949
281,123,0.436324513843418,34.7505828332844,-1.7653070887683,34.7552704522523,-1.77741334521442,50.6458791609496,50.2095546471061,2011.74127111458,2012.17759562842
296,139,0.420406568906049,34.6472545935023,-1.81185801422046,34.8032782974806,-1.77839767101528,50.6513436418195,50.2309370729134,2011.76265354038,2012.18306010929
214,59,0.335410075323187,34.4320216894873,-1.77470344731577,34.4556702612429,-1.77449185730688,50.6895950079395,50.3541849326163,2011.88590140009,2012.22131147541
188,21,0.109159451757428,34.6562091303901,-1.86479017518835,34.6380173316359,-1.88767165593146,50.6950594888096,50.5859000370522,2012.11761650452,2012.22677595628
189,192,0.339233319256705,34.6387876786229,-1.96801018448633,34.6428107503452,-1.97136425706805,50.7006702077935,50.3614368885368,2011.89315335601,2012.23238667526
268,269,0.544979619894302,34.7955852265904,-1.77578767337219,34.7975690304243,-1.79302719201088,50.7043703558188,50.1593907359245,2011.69110720339,2012.23608682329
236,76,0.339464941371196,34.3828025403901,-1.79537766554429,34.402727022094,-1.79474747695298,50.7196496527495,50.3801847113783,2011.91190117885,2012.25136612022
217,58,0.0957587337949706,34.4113662651138,-1.77675112442427,34.4087910802191,-1.77886068456148,50.7387753358096,50.6430166020146,2012.17473306949,2012.27049180328
258,259,0.886989423348735,34.4242886488022,-1.7658525361491,34.4099877116672,-1.75274059657144,50.7427355693206,49.8557461459719,2011.38746261344,2012.27445203679
217,57,0.103955455104985,34.4113662651138,-1.77675112442427,34.4086725727075,-1.7766720117051,50.7469720571196,50.6430166020146,2012.17473306949,2012.27868852459
190,191,0.127961295117258,34.6275488991037,-1.97080213750569,34.6258731590299,-1.97101273509255,50.7544494741648,50.6264881790475,2012.15820464652,2012.28616594164
162,201,4.14147452732437,34.60221522362,-1.78542344301094,34.3618327633743,-1.73989228638087,50.758250044569,46.6167755172446,2008.14849198472,2012.28996651204
285,286,7.34406125414265,34.522794947454,-1.65787619093347,34.4066199793159,-1.59301826891827,50.7752697323288,43.4312084781862,2004.96292494566,2012.3069861998
269,270,0.0776309809881541,34.7975690304243,-1.79302719201088,34.7775107891238,-1.79472404486557,50.782001336807,50.7043703558188,2012.23608682329,2012.31371780428
236,75,0.405038711861315,34.3828025403901,-1.79537766554429,34.3255668780655,-1.81641338959956,50.7852234232396,50.3801847113783,2011.91190117885,2012.31693989071
258,103,0.937673998577713,34.4242886488022,-1.7658525361491,34.4264669476936,-1.7852233290896,50.7934201445496,49.8557461459719,2011.38746261344,2012.32513661202
201,42,0.0351700999805757,34.3618327633743,-1.73989228638087,34.3573488248505,-1.73943755422283,50.7934201445496,50.758250044569,2012.28996651204,2012.32513661202
188,22,0.210252347937235,34.6562091303901,-1.86479017518835,34.6726992698933,-1.81842066867512,50.7961523849894,50.5859000370522,2012.11761650452,2012.32786885246
165,4,1.78634337610638,34.6070146908723,-1.78835750656895,34.6650417544122,-1.8760703065172,50.8125458276095,49.0262024515031,2010.55791891897,2012.34426229508
200,40,0.28442147304828,34.6806614829683,-1.85083404615031,34.6645382286697,-1.87584470406097,50.8125458276095,50.5281243545612,2012.05984082203,2012.34426229508
216,56,0.248621297456754,34.4142063937937,-1.76934065564346,34.4116947727598,-1.76761617858347,50.8152780680496,50.5666567705928,2012.09837323806,2012.34699453552
191,24,0.0717575556346459,34.6258731590299,-1.97101273509255,34.625752710167,-1.97134714127497,50.8262070297994,50.7544494741648,2012.28616594164,2012.35792349727
241,87,7.23329825911586,34.6651656070821,-1.83235324147056,34.5262400230249,-1.84519486698126,50.8289392702295,43.5956410111136,2005.12735747858,2012.3606557377
216,55,0.267746980516637,34.4142063937937,-1.76934065564346,34.4636092823021,-1.63980851660993,50.8344037511094,50.5666567705928,2012.09837323806,2012.36612021858
190,25,0.216112293371933,34.6275488991037,-1.97080213750569,34.6264611331508,-1.97125637317896,50.8426004724195,50.6264881790475,2012.15820464652,2012.37431693989
298,148,1.38495910128178,34.489081035365,-1.77619019338951,34.7787242177846,-1.77569070801472,50.8671906363595,49.4822315350777,2011.01394800255,2012.39890710383
238,239,0.923369694020086,34.5156685693104,-1.76430562320297,34.5544629063125,-1.76238036016685,50.8674629214922,49.9440932274721,2011.47580969494,2012.39917938896
265,108,0.891540598959626,34.4174794564797,-1.72252844920115,34.4016553151851,-1.71962461973324,50.8726551172294,49.9811145182698,2011.51283098574,2012.4043715847
259,260,0.137856739282184,34.4099877116672,-1.75274059657144,34.4014663873914,-1.72959101212042,50.8805923086028,50.7427355693206,2012.27445203679,2012.41230877607
256,100,0.627567591532388,34.7684390296432,-1.77378218418907,34.7529988569076,-1.77960391561812,50.8808518385394,50.2532842470071,2011.78500071448,2012.41256830601
265,109,0.916130762889669,34.4174794564797,-1.72252844920115,34.4204252503342,-1.72358116649208,50.8972452811595,49.9811145182698,2011.51283098574,2012.42896174863
296,138,0.67996941043599,34.6472545935023,-1.81185801422046,34.6323814594218,-1.82845995653558,50.9109064833494,50.2309370729134,2011.76265354038,2012.44262295082
159,85,7.84010202634044,34.5957897707151,-1.77324309482832,34.5684123864092,-1.83521880630435,50.9245676855396,43.0844656591992,2004.61618212667,2012.45628415301
235,237,0.823459050865311,34.4368184162121,-1.70626364695061,34.4633457574987,-1.6352241385157,50.9353037917277,50.1118447408624,2011.64356120833,2012.4670202592
193,194,0.56411966779729,34.6786614674856,-1.83729842894461,34.6740031151417,-1.83765089519641,50.9470313542361,50.3829116864388,2011.91462815391,2012.47874782171
237,77,0.0138540577416906,34.4633457574987,-1.6352241385157,34.4637138538993,-1.63052787727559,50.9491578494694,50.9353037917277,2012.4670202592,2012.48087431694
239,240,0.0887683121096483,34.5544629063125,-1.76238036016685,34.5742273433228,-1.7588699524891,50.9562312336019,50.8674629214922,2012.39917938896,2012.48794770107
237,78,0.0220507790517048,34.4633457574987,-1.6352241385157,34.464144886165,-1.63976432335122,50.9573545707794,50.9353037917277,2012.4670202592,2012.48907103825
269,111,0.269377657580619,34.7975690304243,-1.79302719201088,34.8056334113926,-1.80655435649417,50.9737480133995,50.7043703558188,2012.23608682329,2012.50546448087
266,110,1.72465860521111,34.6761159351771,-1.77684842350284,34.6676295958859,-1.82734215331016,50.9819447347195,49.2572861295084,2010.78900259698,2012.51366120219
194,32,0.0349133804834272,34.6740031151417,-1.83765089519641,34.6676371220339,-1.83548118024562,50.9819447347195,50.9470313542361,2012.47874782171,2012.51366120219
197,198,0.442637651717362,34.6871111474823,-1.83027759168353,34.6880771995983,-1.83283922269496,50.9997383949574,50.5571007432401,2012.08881721071,2012.53145486243
185,28,0.856699170305449,34.653458872203,-1.85528071401389,34.601297002584,-1.81261648193913,51.0065348986495,50.1498357283441,2011.68155219581,2012.53825136612
240,83,0.0503036650476467,34.5742273433228,-1.7588699524891,34.5930485358547,-1.76310948036688,51.0065348986495,50.9562312336019,2012.48794770107,2012.53825136612
187,20,0.693613649713331,34.6635120921508,-1.86649633497885,34.699760323053,-1.88464585793007,51.0147316199595,50.3211179702462,2011.85283443772,2012.54644808743
194,33,0.0677002657234842,34.6740031151417,-1.83765089519641,34.7584248091036,-1.91456458344674,51.0147316199595,50.9470313542361,2012.47874782171,2012.54644808743
192,27,0.319525893045955,34.6428107503452,-1.97136425706805,34.6419175156834,-1.96222240383309,51.0201961008395,50.7006702077935,2012.23238667526,2012.55191256831
259,106,0.293853974138891,34.4099877116672,-1.75274059657144,34.4109500528495,-1.76934424201015,51.0365895434595,50.7427355693206,2012.27445203679,2012.56830601093
234,79,1.63601696407824,34.4583406327636,-1.69351464299808,34.4265979064522,-1.58213989041323,51.0693764286996,49.4333594646213,2010.96507593209,2012.60109289617
260,104,0.1942486009767,34.4014663873914,-1.72959101212042,34.3984700416521,-1.72715201411644,51.0748409095795,50.8805923086028,2012.41230877607,2012.60655737705
239,81,0.270219518137305,34.5544629063125,-1.76238036016685,34.5426085197393,-1.77200623323076,51.1376824396295,50.8674629214922,2012.39917938896,2012.6693989071
197,39,0.621565302949556,34.6871111474823,-1.83027759168353,34.7144985611822,-1.77924243363685,51.1786660461896,50.5571007432401,2012.08881721071,2012.71038251366
198,38,0.225375738662202,34.6880771995983,-1.83283922269496,34.6998920466651,-1.83446491135784,51.2251141336196,50.9997383949574,2012.53145486243,2012.75683060109
192,26,0.546301849326063,34.6428107503452,-1.97136425706805,34.6612396333804,-1.99574513030227,51.2469720571196,50.7006702077935,2012.23238667526,2012.77868852459
286,287,0.478444682388008,34.4066199793159,-1.59301826891827,34.3866782179248,-1.59584012076231,51.2537144147168,50.7752697323288,2012.3069861998,2012.78543088219
198,199,0.254863808530214,34.6880771995983,-1.83283922269496,34.3056187141378,-1.67581554886318,51.2546022034876,50.9997383949574,2012.53145486243,2012.78631867096
225,226,1.48803701347218,34.7098841193176,-1.77087543717369,34.7232466280746,-1.73144238615802,51.2601962441305,49.7721592306584,2011.30387569813,2012.7919127116
199,37,0.0716048263117959,34.3056187141378,-1.67581554886318,34.3148569183587,-1.66768798096571,51.3262070297994,51.2546022034876,2012.78631867096,2012.85792349727
287,289,0.0771245907712929,34.3866782179248,-1.59584012076231,34.3869033585363,-1.5926598590376,51.3308390054881,51.2537144147168,2012.78543088219,2012.86255547296
199,36,0.0798015476218101,34.3056187141378,-1.67581554886318,34.2928290514026,-1.68472520595484,51.3344037511094,51.2546022034876,2012.78631867096,2012.86612021858
260,105,0.522117453436842,34.4014663873914,-1.72959101212042,34.4024063828949,-1.71423353739943,51.4027097620396,50.8805923086028,2012.41230877607,2012.93442622951
287,288,0.17186311224561,34.3866782179248,-1.59584012076231,34.3608332064605,-1.6176861951689,51.4255775269624,51.2537144147168,2012.78543088219,2012.95729399443
193,34,1.08811157212085,34.6786614674856,-1.83729842894461,34.6862336887605,-1.83709142472725,51.4710232585596,50.3829116864388,2011.91462815391,2013.00273972603
289,133,0.145663705121456,34.3869033585363,-1.5926598590376,34.3889338008596,-1.59885284370989,51.4765027106096,51.3308390054881,2012.86255547296,2013.00821917808
270,112,0.705460277912443,34.7775107891238,-1.79472404486557,34.7227169072831,-1.71485675715992,51.4874616147194,50.782001336807,2012.31371780428,2013.01917808219
288,131,0.0618840877570238,34.3608332064605,-1.6176861951689,34.3628366407511,-1.61675175594298,51.4874616147194,51.4255775269624,2012.95729399443,2013.01917808219
289,134,0.164841787311366,34.3869033585363,-1.5926598590376,34.3855303824858,-1.57617133857935,51.4956807927995,51.3308390054881,2012.86255547296,2013.02739726027
288,132,0.0892813480371916,34.3608332064605,-1.6176861951689,34.336864384677,-1.6341712610124,51.5148588749996,51.4255775269624,2012.95729399443,2013.04657534247
270,271,0.741267541859765,34.7775107891238,-1.79472404486557,34.7916315584813,-1.86453000150896,51.5232688786668,50.782001336807,2012.31371780428,2013.05498534614
204,45,2.07376615227119,34.5227405181027,-1.599218447285,34.4247213244773,-1.58041478570385,51.5504753133496,49.4767091610784,2011.00842562855,2013.08219178082
286,135,0.777945307050629,34.4066199793159,-1.59301826891827,34.4250638286911,-1.58021084700392,51.5532150393794,50.7752697323288,2012.3069861998,2013.08493150685
226,65,0.339594137708955,34.7232466280746,-1.73144238615802,34.7785136383418,-1.73353314967613,51.5997903818395,51.2601962441305,2012.7919127116,2013.13150684931
201,43,0.855238967410457,34.3618327633743,-1.73989228638087,34.3677854116939,-1.74104896223092,51.6134890119795,50.758250044569,2012.28996651204,2013.14520547945
191,23,0.864518989874865,34.6258731590299,-1.97101273509255,34.3762339748682,-2.01613410788923,51.6189684640396,50.7544494741648,2012.28616594164,2013.15068493151
240,82,0.668216682487706,34.5742273433228,-1.7588699524891,34.5630102536704,-1.73913273225746,51.6244479160896,50.9562312336019,2012.48794770107,2013.15616438356
271,272,0.214722988022798,34.7916315584813,-1.86453000150896,34.7991309206192,-1.86658343280375,51.7379918666896,51.5232688786668,2013.05498534614,2013.26970833416
285,136,8.30830793105336,34.522794947454,-1.65787619093347,34.5493656053443,-1.64659771937597,51.7395164092395,43.4312084781862,2004.96292494566,2013.27123287671
280,121,1.47062606224564,34.7681509043682,-1.88381081424768,34.7656895090615,-1.88193029178273,51.7422561352696,50.2716300730239,2011.80334654049,2013.27397260274
257,107,3.71133394864898,34.4797000301871,-1.75045690792676,34.6194416401197,-1.67426936616745,51.7477355873195,48.0364016386706,2009.56811810614,2013.27945205479
227,66,2.67351058090979,34.5903052053483,-1.73452856051884,34.7190118203469,-1.6916734941305,51.7806122996496,49.1071017187398,2010.63881818621,2013.31232876712
218,62,1.84626482865669,34.6068108021968,-1.82434161423305,34.6596683300841,-1.99740166699729,51.8655438064995,50.0192789778429,2011.55099544531,2013.39726027397
272,115,0.270017693240063,34.7991309206192,-1.86658343280375,34.8006990544927,-1.86869189356435,52.0080095599296,51.7379918666896,2013.26970833416,2013.5397260274
272,114,0.272757419259917,34.7991309206192,-1.86658343280375,34.7999222140561,-1.86480431959808,52.0107492859495,51.7379918666896,2013.26970833416,2013.54246575342
200,41,1.57851534234829,34.6806614829683,-1.85083404615031,34.7787244772371,-1.77596199314756,52.1066396969095,50.5281243545612,2012.05984082203,2013.63835616438
183,30,2.19970775423318,34.6258614975215,-1.83522561242184,34.536249864279,-1.85220430448072,52.1395164092396,49.9398086550064,2011.47152512248,2013.67123287671
154,1,34.7490921225487,34.6894836788086,-1.84783265348807,34.7963602817911,-1.8528805920182,52.1477355873196,17.3986434647709,1978.93035993224,2013.67945205479
226,64,0.887539343189074,34.7232466280746,-1.73144238615802,34.6526987204534,-1.71273941285751,52.1477355873196,51.2601962441305,2012.7919127116,2013.67945205479
271,113,0.624466708652858,34.7916315584813,-1.86453000150896,34.7791521178013,-1.8727651773777,52.1477355873196,51.5232688786668,2013.05498534614,2013.67945205479
